Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 09:22:20
==========================================================================================
Frame: 0112 | Processed: Yes  | TS(ms): 1784625718338 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.327, ankle_x: 0.822] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 73.5, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0114 | Processed: Yes  | TS(ms): 1784625718404 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.319, ankle_x: 0.822] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0116 | Processed: Yes  | TS(ms): 1784625718470 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.312, ankle_x: 0.820] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 71.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0118 | Processed: Yes  | TS(ms): 1784625718536 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.307, ankle_x: 0.820] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 65.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0120 | Processed: Yes  | TS(ms): 1784625718602 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.299, ankle_x: 0.819] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 72.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0122 | Processed: Yes  | TS(ms): 1784625718668 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.298, ankle_x: 0.819] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0124 | Processed: Yes  | TS(ms): 1784625718734 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.298, ankle_x: 0.819] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 68.6, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0126 | Processed: Yes  | TS(ms): 1784625718800 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.298, ankle_x: 0.818] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0128 | Processed: Yes  | TS(ms): 1784625718866 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.302, ankle_x: 0.819] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0130 | Processed: Yes  | TS(ms): 1784625718932 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.313, ankle_x: 0.819] | Phase: Low             | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 67.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0132 | Processed: Yes  | TS(ms): 1784625718998 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.320, ankle_x: 0.819] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0134 | Processed: Yes  | TS(ms): 1784625719064 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.324, ankle_x: 0.821] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0136 | Processed: Yes  | TS(ms): 1784625719130 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.331, ankle_x: 0.826] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.1, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0138 | Processed: Yes  | TS(ms): 1784625719196 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.339, ankle_x: 0.828] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 72.3, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0140 | Processed: Yes  | TS(ms): 1784625719262 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.343, ankle_x: 0.829] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.2, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0142 | Processed: Yes  | TS(ms): 1784625719328 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.345, ankle_x: 0.831] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0144 | Processed: Yes  | TS(ms): 1784625719394 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.351, ankle_x: 0.832] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 79.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0146 | Processed: Yes  | TS(ms): 1784625719460 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.354, ankle_x: 0.834] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0148 | Processed: Yes  | TS(ms): 1784625719526 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.359, ankle_x: 0.837] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784625719592 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.361, ankle_x: 0.836] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784625719658 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.365, ankle_x: 0.835] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 75.6, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784625719724 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.370, ankle_x: 0.834] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784625719790 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.373, ankle_x: 0.834] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784625719856 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.378, ankle_x: 0.834] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784625719922 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.382, ankle_x: 0.834] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 71.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784625719988 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.384, ankle_x: 0.834] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784625720054 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.387, ankle_x: 0.832] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784625720120 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.389, ankle_x: 0.833] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784625720186 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.390, ankle_x: 0.834] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784625720252 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.391, ankle_x: 0.835] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.6, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784625720318 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.391, ankle_x: 0.836] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784625720384 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.391, ankle_x: 0.837] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784625720450 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.389, ankle_x: 0.837] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784625720516 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.387, ankle_x: 0.837] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784625720582 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.382, ankle_x: 0.837] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784625720648 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.375, ankle_x: 0.835] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784625720714 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.366, ankle_x: 0.832] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 72.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784625720780 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.360, ankle_x: 0.831] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 64.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784625720846 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.354, ankle_x: 0.829] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784625720912 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.345, ankle_x: 0.828] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 67.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784625720978 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.336, ankle_x: 0.825] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784625721044 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.328, ankle_x: 0.826] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 65.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784625721110 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.325, ankle_x: 0.825] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784625721176 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.323, ankle_x: 0.826] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784625721242 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.322, ankle_x: 0.826] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784625721308 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.321, ankle_x: 0.826] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 65.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784625721374 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.322, ankle_x: 0.825] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784625721440 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.328, ankle_x: 0.823] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 66.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784625721506 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.334, ankle_x: 0.823] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784625721572 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.342, ankle_x: 0.822] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 69.5, Feat: 00.4, Predict: 03.1, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784625721638 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.349, ankle_x: 0.824] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784625721704 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.355, ankle_x: 0.824] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784625721770 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.360, ankle_x: 0.825] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784625721836 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.826] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784625721902 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.365, ankle_x: 0.825] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 75.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784625721968 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.365, ankle_x: 0.825] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 67.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784625722034 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.826] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784625722100 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.827] | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784625722166 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784625722232 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.364, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784625722298 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.363, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784625722364 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.361, ankle_x: 0.831] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784625722430 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.360, ankle_x: 0.829] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784625722496 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.360, ankle_x: 0.828] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.4, Feat: 00.2, Predict: 03.0, States: 00.0
