Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:59:43
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784624354088 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784624358972 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 73.7, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784624359038 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784624359104 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784624359170 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784624359236 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784624359302 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784624359368 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 72.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784624359434 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784624359500 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 71.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784624359566 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784624359632 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784624359698 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.7, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784624359764 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784624359830 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784624359896 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784624359962 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784624360028 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784624360094 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 74.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784624360160 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784624360226 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 69.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784624360292 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 72.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784624360358 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784624360424 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784624360490 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 68.9, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784624360556 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784624360622 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 70.6, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784624360688 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 70.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784624360754 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 76.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784624360820 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 76.6, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784624360886 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 82.3, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784624360952 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 78.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784624361018 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 80.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784624361084 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 83.8, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784624361150 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 89.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784624361216 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 91.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784624361282 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 91.6, Feat: 00.4, Predict: 03.3, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784624361348 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 84.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784624361414 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 85.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0226 | Processed: Yes  | TS(ms): 1784624361480 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 84.6, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784624361546 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 83.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784624361612 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 80.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784624361678 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 85.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784624361744 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 142.9, Feat: 00.7, Predict: 05.8, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784624361810 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 101.3, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784624361876 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 97.8, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784624361942 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 88.1, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784624362008 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 90.9, Feat: 00.7, Predict: 04.3, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784624362074 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 114.6, Feat: 00.3, Predict: 04.0, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784624362140 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 107.4, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784624362206 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 96.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784624362272 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 87.6, Feat: 00.9, Predict: 03.4, States: 00.1
Frame: 0252 | Processed: Yes  | TS(ms): 1784624362338 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 101.0, Feat: 00.4, Predict: 05.6, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784624362404 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 94.0, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784624362470 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 97.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784624362536 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 88.4, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784624362602 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 84.7, Feat: 00.4, Predict: 03.3, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784624362668 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 75.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784624362734 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 75.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784624362800 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 80.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784624362866 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 76.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784624362932 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784624362998 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 79.8, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784624363064 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 74.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784624363130 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 72.5, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784624363196 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 73.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784624363262 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 71.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784624363328 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 73.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784624363394 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 74.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784624363460 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784624363526 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 71.6, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784624363592 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784624363658 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784624363724 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784624363790 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 02.7, States: 00.0
