Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:56:19
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784624155287 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784624160171 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 01 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 81.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784624160237 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 79.7, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784624160303 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 82.1, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784624160369 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 82.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784624160435 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 79.3, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784624160501 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 83.5, Feat: 00.2, Predict: 04.8, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784624160567 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 85.8, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784624160633 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 87.7, Feat: 00.4, Predict: 03.4, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784624160699 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 84.6, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784624160765 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 89.4, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784624160831 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 91.9, Feat: 00.4, Predict: 04.7, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784624160897 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 91.2, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784624160963 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 93.7, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784624161029 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 94.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784624161095 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 100.1, Feat: 00.4, Predict: 03.3, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784624161161 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 89.6, Feat: 00.4, Predict: 03.9, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784624161227 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 88.9, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784624161293 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 85.0, Feat: 00.4, Predict: 03.8, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784624161359 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 107.0, Feat: 00.4, Predict: 06.2, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784624161425 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 147.1, Feat: 00.5, Predict: 08.7, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784624161491 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 143.7, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784624161557 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 141.6, Feat: 00.8, Predict: 05.4, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784624161623 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 98.7, Feat: 00.4, Predict: 05.8, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784624161689 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 102.3, Feat: 00.2, Predict: 03.4, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784624161755 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 91.6, Feat: 00.4, Predict: 05.8, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784624161821 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 97.9, Feat: 00.6, Predict: 09.3, States: 00.1
Frame: 0202 | Processed: Yes  | TS(ms): 1784624161887 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 92.6, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784624161953 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 76.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784624162019 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 72.4, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784624162085 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 74.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784624162151 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784624162217 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 74.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0214 | Processed: Yes  | TS(ms): 1784624162283 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 76.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0216 | Processed: Yes  | TS(ms): 1784624162349 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 69.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0218 | Processed: Yes  | TS(ms): 1784624162415 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0220 | Processed: Yes  | TS(ms): 1784624162481 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 69.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0222 | Processed: Yes  | TS(ms): 1784624162547 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 66.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0224 | Processed: Yes  | TS(ms): 1784624162613 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 02 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 03.1, States: 00.1
Frame: 0226 | Processed: Yes  | TS(ms): 1784624162679 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0228 | Processed: Yes  | TS(ms): 1784624162745 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 62.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0230 | Processed: Yes  | TS(ms): 1784624162811 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 63.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0232 | Processed: Yes  | TS(ms): 1784624162877 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0234 | Processed: Yes  | TS(ms): 1784624162943 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0236 | Processed: Yes  | TS(ms): 1784624163009 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0238 | Processed: Yes  | TS(ms): 1784624163075 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0240 | Processed: Yes  | TS(ms): 1784624163141 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0242 | Processed: Yes  | TS(ms): 1784624163207 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0244 | Processed: Yes  | TS(ms): 1784624163273 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 61.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0246 | Processed: Yes  | TS(ms): 1784624163339 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 61.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0248 | Processed: Yes  | TS(ms): 1784624163405 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0250 | Processed: Yes  | TS(ms): 1784624163471 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 62.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0252 | Processed: Yes  | TS(ms): 1784624163537 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.3) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 68.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0254 | Processed: Yes  | TS(ms): 1784624163603 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0256 | Processed: Yes  | TS(ms): 1784624163669 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 63.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0258 | Processed: Yes  | TS(ms): 1784624163735 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0260 | Processed: Yes  | TS(ms): 1784624163801 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 61.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0262 | Processed: Yes  | TS(ms): 1784624163867 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0264 | Processed: Yes  | TS(ms): 1784624163933 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0266 | Processed: Yes  | TS(ms): 1784624163999 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 61.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0268 | Processed: Yes  | TS(ms): 1784624164065 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Too Low         | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 64.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0270 | Processed: Yes  | TS(ms): 1784624164131 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0272 | Processed: Yes  | TS(ms): 1784624164197 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 62.4, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0274 | Processed: Yes  | TS(ms): 1784624164263 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 64.4, Feat: 00.3, Predict: 02.8, States: 00.0
Frame: 0276 | Processed: Yes  | TS(ms): 1784624164329 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 61.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0278 | Processed: Yes  | TS(ms): 1784624164395 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 62.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0280 | Processed: Yes  | TS(ms): 1784624164461 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 62.8, Feat: 00.3, Predict: 03.7, States: 00.0
Frame: 0282 | Processed: Yes  | TS(ms): 1784624164527 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 62.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0284 | Processed: Yes  | TS(ms): 1784624164593 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0286 | Processed: Yes  | TS(ms): 1784624164659 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0288 | Processed: Yes  | TS(ms): 1784624164725 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0290 | Processed: Yes  | TS(ms): 1784624164791 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0292 | Processed: Yes  | TS(ms): 1784624164857 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0294 | Processed: Yes  | TS(ms): 1784624164923 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 73.9, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0296 | Processed: Yes  | TS(ms): 1784624164989 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 74.2, Feat: 00.3, Predict: 03.8, States: 00.0
