Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:53:06
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784623963157 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.3) | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 70.3, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0298 | Processed: Yes  | TS(ms): 1784623972925 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 99.1, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0300 | Processed: Yes  | TS(ms): 1784623972991 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 86.1, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0302 | Processed: Yes  | TS(ms): 1784623973057 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 92.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0304 | Processed: Yes  | TS(ms): 1784623973123 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 80.2, Feat: 00.4, Predict: 03.3, States: 00.0
Frame: 0306 | Processed: Yes  | TS(ms): 1784623973189 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 75.5, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0308 | Processed: Yes  | TS(ms): 1784623973255 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 78.6, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0310 | Processed: Yes  | TS(ms): 1784623973321 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 82.4, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0312 | Processed: Yes  | TS(ms): 1784623973387 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 04.7, States: 00.0
Frame: 0314 | Processed: Yes  | TS(ms): 1784623973453 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.9, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0316 | Processed: Yes  | TS(ms): 1784623973519 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 72.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0318 | Processed: Yes  | TS(ms): 1784623973585 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.6, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0320 | Processed: Yes  | TS(ms): 1784623973651 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0322 | Processed: Yes  | TS(ms): 1784623973717 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.9, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0324 | Processed: Yes  | TS(ms): 1784623973783 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0326 | Processed: Yes  | TS(ms): 1784623973849 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0328 | Processed: Yes  | TS(ms): 1784623973915 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0330 | Processed: Yes  | TS(ms): 1784623973981 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 58.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0332 | Processed: Yes  | TS(ms): 1784623974047 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0334 | Processed: Yes  | TS(ms): 1784623974113 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 60.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0336 | Processed: Yes  | TS(ms): 1784623974179 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 59.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0338 | Processed: Yes  | TS(ms): 1784623974245 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 58.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0340 | Processed: Yes  | TS(ms): 1784623974311 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 59.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0342 | Processed: Yes  | TS(ms): 1784623974377 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 57.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0344 | Processed: Yes  | TS(ms): 1784623974443 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 57.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0346 | Processed: Yes  | TS(ms): 1784623974509 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 60.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0348 | Processed: Yes  | TS(ms): 1784623974575 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 56.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0350 | Processed: Yes  | TS(ms): 1784623974641 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 57.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0352 | Processed: Yes  | TS(ms): 1784623974707 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 58.4, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0354 | Processed: Yes  | TS(ms): 1784623974773 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 59.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0356 | Processed: Yes  | TS(ms): 1784623974839 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 60.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0358 | Processed: Yes  | TS(ms): 1784623974905 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 58.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0360 | Processed: Yes  | TS(ms): 1784623974971 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 61.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0362 | Processed: Yes  | TS(ms): 1784623975037 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 59.0, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0364 | Processed: Yes  | TS(ms): 1784623975103 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 59.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0366 | Processed: Yes  | TS(ms): 1784623975169 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0368 | Processed: Yes  | TS(ms): 1784623975235 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 61.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0370 | Processed: Yes  | TS(ms): 1784623975301 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 60.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0372 | Processed: Yes  | TS(ms): 1784623975367 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 61.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0374 | Processed: Yes  | TS(ms): 1784623975433 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 59.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0376 | Processed: Yes  | TS(ms): 1784623975499 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 60.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0378 | Processed: Yes  | TS(ms): 1784623975565 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 60.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0380 | Processed: Yes  | TS(ms): 1784623975631 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 59.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0382 | Processed: Yes  | TS(ms): 1784623975697 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 59.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0384 | Processed: Yes  | TS(ms): 1784623975763 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 104.0, Feat: 00.4, Predict: 06.0, States: 00.0
Frame: 0386 | Processed: Yes  | TS(ms): 1784623975829 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 91.4, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0388 | Processed: Yes  | TS(ms): 1784623975895 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 75.2, Feat: 00.4, Predict: 02.9, States: 00.0
Frame: 0390 | Processed: Yes  | TS(ms): 1784623975961 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0392 | Processed: Yes  | TS(ms): 1784623976027 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 74.1, Feat: 00.2, Predict: 04.9, States: 00.0
Frame: 0394 | Processed: Yes  | TS(ms): 1784623976093 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 74.6, Feat: 00.4, Predict: 03.1, States: 00.0
Frame: 0396 | Processed: Yes  | TS(ms): 1784623976159 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 83.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0398 | Processed: Yes  | TS(ms): 1784623976225 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 82.3, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0400 | Processed: Yes  | TS(ms): 1784623976291 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.3, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 73.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0402 | Processed: Yes  | TS(ms): 1784623976357 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.3, dy:0.3) | W_Low: True | A_Low: False] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 78.2, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0404 | Processed: Yes  | TS(ms): 1784623976423 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.3, dy:0.3) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 76.1, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0406 | Processed: Yes  | TS(ms): 1784623976489 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.3, dy:0.4) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 85.3, Feat: 00.3, Predict: 04.3, States: 00.0
Frame: 0408 | Processed: Yes  | TS(ms): 1784623976555 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.3, dy:0.4) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 74.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0410 | Processed: Yes  | TS(ms): 1784623976621 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.3, dy:0.4) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 73.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0412 | Processed: Yes  | TS(ms): 1784623976687 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.2, dy:0.5) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 78.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0414 | Processed: Yes  | TS(ms): 1784623976753 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.2, dy:0.5) | W_Low: False | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0416 | Processed: Yes  | TS(ms): 1784623976819 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.2, dy:0.6) | W_Low: False | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 76.0, Feat: 00.4, Predict: 04.4, States: 00.0
Frame: 0418 | Processed: Yes  | TS(ms): 1784623976885 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.1, dy:0.6) | W_Low: False | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 77.1, Feat: 00.2, Predict: 03.3, States: 00.0
