Source: Offline Video - doron_test_for_project.mp4
Date & Time: 2026-07-21 08:55:09
==========================================================================================
Frame: 0002 | Processed: Yes  | TS(ms): 1784624086137 | Delta: 0000 | Plank: WAITING [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: N/A             | Hip: N/A             | Reps: 00 | RepState: idle            | HipStatus: Waiting... | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 00.0, States: 00.0
Frame: 0298 | Processed: Yes  | TS(ms): 1784624095905 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0300 | Processed: Yes  | TS(ms): 1784624095971 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 62.6, Feat: 00.4, Predict: 03.0, States: 00.0
Frame: 0302 | Processed: Yes  | TS(ms): 1784624096037 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0304 | Processed: Yes  | TS(ms): 1784624096103 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0306 | Processed: Yes  | TS(ms): 1784624096169 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 03 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0308 | Processed: Yes  | TS(ms): 1784624096235 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0310 | Processed: Yes  | TS(ms): 1784624096301 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.9, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0312 | Processed: Yes  | TS(ms): 1784624096367 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0314 | Processed: Yes  | TS(ms): 1784624096433 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.4, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0316 | Processed: Yes  | TS(ms): 1784624096499 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 98.3, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0318 | Processed: Yes  | TS(ms): 1784624096565 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.2, Feat: 00.4, Predict: 02.8, States: 00.0
Frame: 0320 | Processed: Yes  | TS(ms): 1784624096631 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 67.9, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0322 | Processed: Yes  | TS(ms): 1784624096697 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0324 | Processed: Yes  | TS(ms): 1784624096763 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 61.3, Feat: 00.3, Predict: 02.7, States: 00.0
Frame: 0326 | Processed: Yes  | TS(ms): 1784624096829 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0328 | Processed: Yes  | TS(ms): 1784624096895 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.9, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0330 | Processed: Yes  | TS(ms): 1784624096961 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0332 | Processed: Yes  | TS(ms): 1784624097027 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0334 | Processed: Yes  | TS(ms): 1784624097093 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0336 | Processed: Yes  | TS(ms): 1784624097159 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0338 | Processed: Yes  | TS(ms): 1784624097225 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 61.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0340 | Processed: Yes  | TS(ms): 1784624097291 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 64.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0342 | Processed: Yes  | TS(ms): 1784624097357 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 61.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0344 | Processed: Yes  | TS(ms): 1784624097423 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 62.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0346 | Processed: Yes  | TS(ms): 1784624097489 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0348 | Processed: Yes  | TS(ms): 1784624097555 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 59.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0350 | Processed: Yes  | TS(ms): 1784624097621 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 59.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0352 | Processed: Yes  | TS(ms): 1784624097687 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0354 | Processed: Yes  | TS(ms): 1784624097753 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0356 | Processed: Yes  | TS(ms): 1784624097819 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 61.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0358 | Processed: Yes  | TS(ms): 1784624097885 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 61.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0360 | Processed: Yes  | TS(ms): 1784624097951 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0362 | Processed: Yes  | TS(ms): 1784624098017 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.0) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0364 | Processed: Yes  | TS(ms): 1784624098083 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0366 | Processed: Yes  | TS(ms): 1784624098149 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 78.6, Feat: 00.2, Predict: 03.8, States: 00.0
Frame: 0368 | Processed: Yes  | TS(ms): 1784624098215 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.1) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 82.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0370 | Processed: Yes  | TS(ms): 1784624098281 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 82.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0372 | Processed: Yes  | TS(ms): 1784624098347 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 81.9, Feat: 00.2, Predict: 03.1, States: 00.1
Frame: 0374 | Processed: Yes  | TS(ms): 1784624098413 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 89.4, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0376 | Processed: Yes  | TS(ms): 1784624098479 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 04 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 88.8, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0378 | Processed: Yes  | TS(ms): 1784624098545 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 83.6, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0380 | Processed: Yes  | TS(ms): 1784624098611 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 78.8, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 0382 | Processed: Yes  | TS(ms): 1784624098677 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.5, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 80.1, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0384 | Processed: Yes  | TS(ms): 1784624098743 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 87.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0386 | Processed: Yes  | TS(ms): 1784624098809 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 79.3, Feat: 00.3, Predict: 03.0, States: 00.0
Frame: 0388 | Processed: Yes  | TS(ms): 1784624098875 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: True] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 78.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0390 | Processed: Yes  | TS(ms): 1784624098941 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 92.1, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0392 | Processed: Yes  | TS(ms): 1784624099007 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 86.6, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0394 | Processed: Yes  | TS(ms): 1784624099073 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 80.1, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0396 | Processed: Yes  | TS(ms): 1784624099139 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 84.7, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0398 | Processed: Yes  | TS(ms): 1784624099205 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 79.8, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0400 | Processed: Yes  | TS(ms): 1784624099271 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.4, dy:0.2) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 79.9, Feat: 00.3, Predict: 03.4, States: 00.0
Frame: 0402 | Processed: Yes  | TS(ms): 1784624099337 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.3, dy:0.3) | W_Low: True | A_Low: False] | Phase: High            | Hip: Too High        | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 80.3, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 0404 | Processed: Yes  | TS(ms): 1784624099403 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.3, dy:0.3) | W_Low: True | A_Low: False] | Phase: Low             | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 94.0, Feat: 00.3, Predict: 05.0, States: 00.0
Frame: 0406 | Processed: Yes  | TS(ms): 1784624099469 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.3, dy:0.4) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 90.5, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0408 | Processed: Yes  | TS(ms): 1784624099535 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.3, dy:0.4) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 96.2, Feat: 00.5, Predict: 04.7, States: 00.0
Frame: 0410 | Processed: Yes  | TS(ms): 1784624099601 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.3, dy:0.4) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 92.2, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0412 | Processed: Yes  | TS(ms): 1784624099667 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.2, dy:0.5) | W_Low: False | A_Low: False] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 92.6, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0414 | Processed: Yes  | TS(ms): 1784624099733 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.2, dy:0.5) | W_Low: False | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 97.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0416 | Processed: Yes  | TS(ms): 1784624099799 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.2, dy:0.6) | W_Low: False | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 94.8, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0418 | Processed: Yes  | TS(ms): 1784624099865 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: False (dx:0.1, dy:0.6) | W_Low: False | A_Low: True] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 92.4, Feat: 00.2, Predict: 03.1, States: 00.0
